07/26/1994,582.73,583.70,580.87,582.35,32733,218769
07/27/1994,582.09,582.22,579.08,581.32,52783,220795
07/28/1994,581.26,584.59,580.30,583.82,48534,221369
07/29/1994,583.70,590.24,583.31,588.70,74997,216490
08/01/1994,588.12,591.65,586.97,591.52,51020,216512
08/02/1994,591.52,594.34,589.66,591.33,64525,215238
08/03/1994,591.14,592.68,589.98,591.97,41071,214160
08/04/1994,591.91,592.29,587.86,587.99,41366,214384
08/05/1994,587.93,588.83,584.53,586.77,57025,216305
08/08/1994,586.71,588.12,586.26,587.48,31492,215831
08/09/1994,587.16,588.31,585.68,588.19,39713,216293
08/10/1994,587.99,591.78,587.80,591.52,46999,217198
08/11/1994,591.46,592.29,585.68,588.06,75258,221095
08/12/1994,588.06,593.83,586.52,593.51,59863,221878
08/15/1994,593.51,594.92,592.16,592.74,39561,223024
08/16/1994,592.48,597.42,589.08,596.97,85707,231523
08/17/1994,596.78,598.19,595.82,596.33,60440,231644
08/18/1994,595.95,596.52,592.35,594.21,67213,231635
08/19/1994,593.96,595.63,592.16,594.79,53083,230798
08/22/1994,594.73,594.86,591.71,593.70,55415,234028
08/23/1994,593.44,599.73,593.44,596.78,71421,237536
08/24/1994,596.78,603.07,596.33,602.62,73804,238239
08/25/1994,602.68,603.45,599.86,600.89,71814,242024
08/26/1994,600.76,611.85,600.56,609.74,96828,243858
08/29/1994,609.48,613.39,608.52,609.35,73121,240779
08/30/1994,609.22,612.17,607.75,610.83,60756,242339
08/31/1994,610.83,613.52,608.07,608.20,77407,244725
09/01/1994,608.20,608.65,605.05,607.81,85394,250364
09/02/1994,607.68,609.99,603.19,604.93,99664,253473
09/06/1994,604.93,605.76,602.30,604.73,80294,252321
09/07/1994,604.67,605.95,602.75,603.77,103341,257628
09/08/1994,604.15,607.92,603.71,606.64,124979,258099
09/09/1994,606.58,607.28,597.20,600.13,152086,262959
09/12/1994,599.37,600.96,596.75,596.94,98841,266397
09/13/1994,597.07,601.41,596.24,598.99,121949,259574
09/14/1994,598.99,601.22,597.77,600.96,108789,263093
09/15/1994,600.77,607.73,600.71,607.15,95169,264967
09/16/1994,607.15,607.92,601.54,603.20,75355,210223
09/19/1994,603.13,606.90,602.81,603.20,57337,210332
09/20/1994,603.20,603.90,591.90,592.22,83381,212352
09/21/1994,592.03,594.26,586.79,591.84,105070,214233
09/22/1994,591.96,594.26,590.50,590.69,68137,212733
09/23/1994,590.50,592.54,587.82,589.67,64937,211824
09/26/1994,589.67,591.65,588.58,591.20,52278,212061
09/27/1994,591.45,593.75,588.71,592.22,74958,214185
09/28/1994,592.28,597.01,592.09,595.41,66146,215909
09/29/1994,595.47,596.05,590.50,592.28,69640,216282
09/30/1994,592.22,595.92,591.13,591.33,67901,216317
10/03/1994,591.20,592.92,588.45,591.33,63660,219100
10/04/1994,591.20,593.05,580.22,580.86,100631,225137
10/05/1994,580.86,581.75,574.67,579.84,117329,227447
10/06/1994,579.84,581.88,578.24,579.39,67328,228387
10/07/1994,579.39,583.60,577.35,582.90,87860,229604
