05/26/1988,0.00,0.00,0.00,0.00,423,6408
05/27/1988,0.00,0.00,0.00,0.00,558,6457
05/31/1988,0.00,0.00,0.00,0.00,6293,8929
06/01/1988,0.00,0.00,0.00,0.00,497,9049
06/02/1988,0.00,0.00,0.00,0.00,490,9018
06/03/1988,0.00,0.00,0.00,0.00,120,8990
06/06/1988,0.00,0.00,0.00,0.00,255,9128
06/07/1988,0.00,0.00,0.00,0.00,155,9155
06/08/1988,0.00,0.00,0.00,0.00,977,9473
06/09/1988,0.00,0.00,0.00,0.00,168,9461
06/10/1988,0.00,0.00,0.00,0.00,387,9437
06/13/1988,0.00,0.00,0.00,0.00,304,9529
06/14/1988,0.00,0.00,0.00,0.00,1094,4067
06/15/1988,0.00,0.00,0.00,0.00,338,4198
06/16/1988,0.00,0.00,0.00,0.00,1756,4454
06/17/1988,0.00,0.00,0.00,0.00,2605,5259
06/20/1988,0.00,0.00,0.00,0.00,501,5035
06/21/1988,0.00,0.00,0.00,0.00,284,5199
06/22/1988,0.00,0.00,0.00,0.00,666,5264
06/23/1988,0.00,0.00,0.00,0.00,313,5252
06/24/1988,0.00,0.00,0.00,0.00,592,5294
06/27/1988,0.00,0.00,0.00,0.00,775,5174
06/28/1988,0.00,0.00,0.00,0.00,1132,4932
06/29/1988,0.00,0.00,0.00,0.00,476,4984
06/30/1988,0.00,0.00,0.00,0.00,281,4992
07/01/1988,0.00,0.00,0.00,0.00,172,5032
07/05/1988,0.00,0.00,0.00,0.00,240,5070
07/06/1988,0.00,0.00,0.00,0.00,153,5047
07/07/1988,0.00,0.00,0.00,0.00,424,4804
07/08/1988,0.00,0.00,0.00,0.00,179,4785
07/11/1988,0.00,0.00,0.00,0.00,374,4749
07/12/1988,0.00,0.00,0.00,0.00,101,4759
07/13/1988,0.00,0.00,0.00,0.00,82,4762
07/14/1988,0.00,0.00,0.00,0.00,70,4750
07/15/1988,0.00,0.00,0.00,0.00,247,4773
07/18/1988,0.00,0.00,0.00,0.00,315,4865
07/19/1988,0.00,0.00,0.00,0.00,201,4818
07/20/1988,0.00,0.00,0.00,0.00,148,4809
07/21/1988,0.00,0.00,0.00,0.00,213,4907
07/22/1988,0.00,0.00,0.00,0.00,124,4942
07/25/1988,0.00,0.00,0.00,0.00,739,5096
07/26/1988,0.00,0.00,0.00,0.00,522,5243
07/27/1988,0.00,0.00,0.00,0.00,348,5213
07/28/1988,0.00,0.00,0.00,0.00,198,5222
07/29/1988,0.00,0.00,0.00,0.00,640,5314
08/01/1988,0.00,0.00,0.00,0.00,315,5459
08/02/1988,0.00,0.00,0.00,0.00,105,5384
08/03/1988,0.00,0.00,0.00,0.00,137,5396
08/04/1988,0.00,0.00,0.00,0.00,147,5477
08/05/1988,0.00,0.00,0.00,0.00,294,5380
08/08/1988,0.00,0.00,0.00,0.00,114,5377
08/09/1988,0.00,0.00,0.00,0.00,406,5309
08/10/1988,0.00,0.00,0.00,0.00,198,5289
08/11/1988,0.00,0.00,0.00,0.00,330,5273
08/12/1988,0.00,0.00,0.00,0.00,316,5479
08/15/1988,0.00,0.00,0.00,0.00,211,5603
08/16/1988,0.00,0.00,0.00,0.00,35,5599
08/17/1988,0.00,0.00,0.00,0.00,73,5569
08/18/1988,0.00,0.00,0.00,0.00,312,5744
08/19/1988,0.00,0.00,0.00,0.00,621,5833
08/22/1988,0.00,0.00,0.00,0.00,271,5920
08/23/1988,0.00,0.00,0.00,0.00,53,5917
08/24/1988,0.00,0.00,0.00,0.00,301,6101
08/25/1988,0.00,0.00,0.00,0.00,818,6156
08/26/1988,0.00,0.00,0.00,0.00,172,6169
08/29/1988,0.00,0.00,0.00,0.00,561,6334
08/30/1988,0.00,0.00,0.00,0.00,920,6565
08/31/1988,0.00,0.00,0.00,0.00,344,6813
09/01/1988,0.00,0.00,0.00,0.00,1034,6644
09/02/1988,0.00,0.00,0.00,0.00,329,6638
09/06/1988,0.00,0.00,0.00,0.00,504,6748
09/07/1988,0.00,0.00,0.00,0.00,104,6702
09/08/1988,0.00,0.00,0.00,0.00,373,7028
09/09/1988,0.00,0.00,0.00,0.00,689,7192
09/12/1988,0.00,0.00,0.00,0.00,325,7056
09/13/1988,0.00,0.00,0.00,0.00,424,7102
09/14/1988,0.00,0.00,0.00,0.00,493,7149
09/15/1988,0.00,0.00,0.00,0.00,210,7023
09/16/1988,0.00,0.00,0.00,0.00,293,7010
09/19/1988,0.00,0.00,0.00,0.00,259,7025
09/20/1988,0.00,0.00,0.00,0.00,810,2017
09/21/1988,0.00,0.00,0.00,0.00,192,2064
09/22/1988,0.00,0.00,0.00,0.00,223,1772
09/23/1988,0.00,0.00,0.00,0.00,125,1759
09/26/1988,0.00,0.00,0.00,0.00,33,1762
09/27/1988,0.00,0.00,0.00,0.00,91,1777
09/28/1988,0.00,0.00,0.00,0.00,48,1770
09/29/1988,0.00,0.00,0.00,0.00,48,1757
09/30/1988,0.00,0.00,0.00,0.00,47,1733
10/03/1988,0.00,0.00,0.00,0.00,80,1707
10/04/1988,0.00,0.00,0.00,0.00,109,1688
10/05/1988,0.00,0.00,0.00,0.00,206,1763
10/06/1988,0.00,0.00,0.00,0.00,322,1649
10/07/1988,0.00,0.00,0.00,0.00,149,1685
10/10/1988,0.00,0.00,0.00,0.00,253,1661
10/11/1988,0.00,0.00,0.00,0.00,423,1803
10/12/1988,0.00,0.00,0.00,0.00,381,2001
10/13/1988,0.00,0.00,0.00,0.00,353,1887
10/14/1988,0.00,0.00,0.00,0.00,124,1890
10/17/1988,0.00,0.00,0.00,0.00,136,1909
10/18/1988,0.00,0.00,0.00,0.00,250,2053
10/19/1988,0.00,0.00,0.00,0.00,260,1996
10/20/1988,0.00,0.00,0.00,0.00,167,2089
10/21/1988,0.00,0.00,0.00,0.00,49,2096
10/24/1988,0.00,0.00,0.00,0.00,63,2109
10/25/1988,0.00,0.00,0.00,0.00,78,2102
10/26/1988,0.00,0.00,0.00,0.00,172,2162
10/27/1988,0.00,0.00,0.00,0.00,211,2168
10/28/1988,0.00,0.00,0.00,0.00,243,2236
10/31/1988,0.00,0.00,0.00,0.00,309,2231
11/01/1988,0.00,0.00,0.00,0.00,154,2311
11/02/1988,0.00,0.00,0.00,0.00,188,2303
11/03/1988,0.00,0.00,0.00,0.00,317,2309
11/04/1988,0.00,0.00,0.00,0.00,320,2240
11/07/1988,0.00,0.00,0.00,0.00,115,2278
11/08/1988,0.00,0.00,0.00,0.00,169,2226
11/09/1988,0.00,0.00,0.00,0.00,193,2241
11/10/1988,0.00,0.00,0.00,0.00,155,2217
11/11/1988,0.00,0.00,0.00,0.00,104,2215
11/14/1988,0.00,0.00,0.00,0.00,335,2260
11/15/1988,0.00,0.00,0.00,0.00,326,2353
11/16/1988,0.00,0.00,0.00,0.00,501,2397
11/17/1988,0.00,0.00,0.00,0.00,358,2329
11/18/1988,0.00,0.00,0.00,0.00,247,2327
11/21/1988,0.00,0.00,0.00,0.00,61,2353
11/22/1988,0.00,0.00,0.00,0.00,149,2356
11/23/1988,0.00,0.00,0.00,0.00,192,2354
11/25/1988,0.00,0.00,0.00,0.00,227,2390
11/28/1988,0.00,0.00,0.00,0.00,215,2405
11/29/1988,0.00,0.00,0.00,0.00,175,2401
11/30/1988,0.00,0.00,0.00,0.00,373,2490
12/01/1988,0.00,0.00,0.00,0.00,292,2320
12/02/1988,0.00,0.00,0.00,0.00,298,2242
12/05/1988,0.00,0.00,0.00,0.00,139,2255
12/06/1988,0.00,0.00,0.00,0.00,311,2272
12/07/1988,0.00,0.00,0.00,0.00,684,2195
12/08/1988,0.00,0.00,0.00,0.00,169,2224
12/09/1988,0.00,0.00,0.00,0.00,169,2224
12/12/1988,0.00,0.00,0.00,0.00,478,2149
12/13/1988,0.00,0.00,0.00,0.00,468,2231
12/14/1988,0.00,0.00,0.00,0.00,1067,2430
12/15/1988,0.00,0.00,0.00,0.00,1100,2777
12/16/1988,0.00,0.00,0.00,0.00,508,2600
12/19/1988,0.00,0.00,0.00,0.00,508,2600
12/20/1988,0.00,0.00,0.00,0.00,43,1459
12/21/1988,0.00,0.00,0.00,0.00,94,1457
12/22/1988,0.00,0.00,0.00,0.00,104,1530
12/23/1988,0.00,0.00,0.00,0.00,29,1497
12/27/1988,0.00,0.00,0.00,0.00,117,1499
12/28/1988,0.00,0.00,0.00,0.00,108,1503
12/29/1988,0.00,0.00,0.00,0.00,38,1513
12/30/1988,0.00,0.00,0.00,0.00,59,1495
01/03/1989,0.00,0.00,0.00,0.00,229,1523
01/04/1989,0.00,0.00,0.00,0.00,483,1646
01/05/1989,0.00,0.00,0.00,0.00,200,1687
01/06/1989,0.00,0.00,0.00,0.00,135,1653
01/09/1989,0.00,0.00,0.00,0.00,99,1614
01/10/1989,0.00,0.00,0.00,0.00,364,1640
01/11/1989,0.00,0.00,0.00,0.00,247,1647
01/12/1989,0.00,0.00,0.00,0.00,369,1818
01/13/1989,0.00,0.00,0.00,0.00,332,1953
01/16/1989,0.00,0.00,0.00,0.00,501,1920
01/17/1989,0.00,0.00,0.00,0.00,134,1924
01/18/1989,0.00,0.00,0.00,0.00,128,1933
01/19/1989,0.00,0.00,0.00,0.00,426,2053
01/20/1989,0.00,0.00,0.00,0.00,308,2147
01/23/1989,0.00,0.00,0.00,0.00,145,2099
