05/20/1971,41.619,41.873,41.555,41.810,1772,15236
05/21/1971,41.937,42.319,41.937,42.287,3905,15041
05/24/1971,42.255,42.510,42.223,42.319,3581,15150
05/25/1971,42.351,42.573,42.287,42.383,2300,15324
05/26/1971,42.319,42.383,42.128,42.223,1861,15563
05/27/1971,42.255,42.356,42.255,42.255,911,15636
05/28/1971,42.323,42.423,42.289,42.356,1134,15731
06/01/1971,42.423,42.659,42.423,42.491,2269,15913
06/02/1971,42.558,42.558,41.986,42.222,3753,15574
06/03/1971,42.222,42.356,42.121,42.222,2222,15742
06/04/1971,42.188,42.289,42.154,42.154,1011,15704
06/07/1971,42.121,42.154,41.919,41.919,2042,15333
06/08/1971,41.852,41.852,41.582,41.717,3186,15187
06/09/1971,41.582,41.751,41.515,41.515,2326,14805
06/10/1971,41.549,41.852,41.515,41.650,3456,14447
06/11/1971,41.784,41.919,41.683,41.784,2559,14401
06/14/1971,41.818,41.818,41.381,41.414,1997,14225
06/15/1971,41.414,41.414,41.212,41.313,3167,13179
06/16/1971,41.212,41.650,41.212,41.616,2820,12433
06/17/1971,41.717,41.952,41.717,41.919,2426,12422
06/18/1971,42.053,42.053,41.650,41.650,2724,10667
06/21/1971,41.717,41.717,41.414,41.582,817,10655
06/22/1971,41.582,41.784,41.448,41.448,849,10730
06/23/1971,41.381,41.381,41.044,41.044,2192,10970
06/24/1971,40.977,41.212,40.977,41.145,1704,10893
06/25/1971,40.977,41.044,40.809,40.943,1946,10865
06/28/1971,40.977,41.246,40.977,41.179,1224,10846
06/29/1971,41.179,41.280,41.145,41.179,527,10765
06/30/1971,41.280,41.313,41.145,41.280,814,10844
07/01/1971,41.347,41.448,41.313,41.347,940,10889
07/02/1971,41.448,41.582,41.381,41.515,834,10974
07/06/1971,41.448,41.448,41.280,41.313,1287,10996
07/07/1971,41.448,41.582,41.381,41.549,1437,10846
07/08/1971,41.582,41.650,41.481,41.549,1552,10869
07/09/1971,41.448,41.986,41.448,41.952,2648,10683
07/12/1971,42.121,42.323,42.121,42.222,2704,10545
07/13/1971,42.053,42.121,41.986,42.053,1292,10685
07/14/1971,42.087,42.390,42.087,42.356,2275,10458
07/15/1971,42.390,42.524,42.289,42.423,1740,10470
07/16/1971,42.592,42.995,42.592,42.827,3909,10722
07/19/1971,43.466,43.870,43.399,43.736,4598,11271
07/20/1971,43.769,43.870,43.635,43.803,2325,11395
07/21/1971,44.139,44.644,44.038,44.072,4924,11609
07/22/1971,44.072,44.341,43.937,44.173,2362,11656
07/23/1971,44.072,44.476,43.904,44.375,2925,11618
07/26/1971,44.274,44.678,44.207,44.442,3112,12104
07/27/1971,44.242,44.383,44.101,44.207,1680,12255
07/28/1971,44.136,44.348,44.101,44.207,1265,12277
07/29/1971,44.171,44.630,44.171,44.595,1975,12484
07/30/1971,44.842,44.983,44.701,44.771,3311,12637
08/02/1971,45.195,45.266,44.983,45.160,4361,12835
08/03/1971,45.125,45.195,44.877,45.125,3037,12857
08/04/1971,45.054,45.054,44.736,44.842,2633,12900
08/05/1971,45.054,45.442,44.701,45.336,3840,13062
08/06/1971,45.619,46.007,45.478,45.901,4072,13417
08/09/1971,45.831,46.254,45.831,45.901,3405,13864
08/10/1971,45.689,45.937,45.619,45.689,3482,14268
08/11/1971,45.725,46.007,45.654,45.937,3633,14821
08/12/1971,46.113,46.396,46.043,46.290,4502,14891
08/13/1971,46.466,46.608,46.325,46.396,5891,15403
08/16/1971,47.314,47.314,45.901,46.113,7177,15201
08/17/1971,45.760,46.043,45.442,45.901,6047,15019
08/18/1971,46.043,46.184,45.689,46.043,3125,14851
08/19/1971,45.831,45.866,45.407,45.619,4462,14831
08/20/1971,45.654,45.831,45.407,45.689,4364,13479
08/23/1971,45.407,45.619,45.266,45.548,2217,13494
08/24/1971,45.548,45.831,45.548,45.548,1397,13509
08/25/1971,45.442,45.654,45.301,45.584,1698,13688
08/26/1971,45.584,45.901,45.478,45.866,1573,13670
08/27/1971,45.972,46.078,45.901,45.937,1398,13416
08/30/1971,45.760,45.795,45.584,45.619,1177,13313
08/31/1971,45.478,45.513,45.266,45.407,2325,13826
09/01/1971,45.372,45.442,45.125,45.301,2298,13809
09/02/1971,45.478,45.760,45.442,45.619,1579,13874
09/03/1971,45.689,45.725,45.478,45.548,885,13987
09/07/1971,45.689,45.689,45.619,45.619,646,13983
09/08/1971,45.619,45.760,45.478,45.513,1664,14216
09/09/1971,45.478,45.901,45.407,45.866,2753,14370
09/10/1971,45.901,45.972,45.619,45.689,2892,14592
09/13/1971,45.619,45.760,45.478,45.689,2626,14986
09/14/1971,45.548,45.548,45.125,45.160,3381,15059
09/15/1971,44.983,45.089,44.877,45.019,2523,14959
09/16/1971,44.913,45.089,44.736,45.054,2646,15116
09/17/1971,45.195,45.513,45.195,45.407,2247,15172
09/20/1971,45.407,45.478,45.301,45.372,961,15195
09/21/1971,45.407,45.831,45.407,45.513,1710,15233
09/22/1971,45.584,45.689,45.372,45.407,1321,15318
09/23/1971,45.478,45.548,45.336,45.442,827,15369
09/24/1971,45.584,46.148,45.584,46.078,5057,15369
09/27/1971,45.971,46.221,45.971,46.043,2893,15597
09/28/1971,45.971,46.043,45.757,45.757,1965,15645
09/29/1971,45.721,45.721,45.543,45.614,1417,15702
09/30/1971,45.757,46.078,45.686,45.935,2416,15650
10/01/1971,45.971,46.078,45.971,45.971,1615,15841
10/04/1971,46.078,46.257,45.828,45.828,3563,15889
10/05/1971,45.828,45.971,45.721,45.864,1762,15892
10/06/1971,45.864,46.007,45.757,45.935,1718,15803
10/07/1971,45.971,46.150,45.935,45.971,1490,15757
10/08/1971,45.828,45.828,45.507,45.543,2760,15762
10/11/1971,45.579,45.793,45.471,45.721,2176,15694
10/12/1971,45.864,45.971,45.828,45.864,1530,15523
10/13/1971,45.900,45.971,45.793,45.900,1210,15312
10/14/1971,45.864,46.257,45.828,46.185,2699,15294
10/15/1971,46.328,46.399,46.007,46.150,2834,15485
10/18/1971,46.150,46.221,46.078,46.150,2438,15326
10/19/1971,46.114,46.257,45.971,46.078,3768,14838
10/20/1971,46.257,46.399,46.221,46.328,3094,13971
10/21/1971,46.542,46.899,46.542,46.863,3475,14159
10/22/1971,46.935,47.113,46.899,47.006,3157,13655
10/25/1971,47.042,47.220,47.006,47.185,1896,13726
10/26/1971,47.256,47.577,47.149,47.470,3879,13772
10/27/1971,47.470,47.577,47.078,47.149,3186,13843
10/28/1971,47.042,47.078,46.899,46.899,1603,13912
10/29/1971,47.042,47.185,46.899,47.113,1261,13969
11/01/1971,47.256,47.399,47.256,47.363,1455,14059
11/02/1971,47.399,47.506,47.185,47.435,1855,14275
11/03/1971,47.506,47.613,47.327,47.542,1633,14495
11/04/1971,47.649,47.934,47.649,47.863,2788,14622
11/05/1971,47.970,48.184,47.970,48.113,2417,14708
11/08/1971,48.113,48.148,47.863,47.863,1660,14866
11/09/1971,47.827,47.970,47.684,47.934,1836,14784
11/10/1971,47.970,48.077,47.934,47.934,1081,14931
